ppm_group	neutral_mass	intensity	is_precursor_deisotoped
590	2577.334877490679	68391.49298170362	false
591	2579.3612627062585	37888.78759765625	false
592	2592.3752212257004	224769.58544921875	false
593	2593.387518876622	72926.14396957803	false
594	2595.3618039174567	143090.94873678958	false
595	2609.3976836222023	395297.4931640625	false
596	2615.368657071717	32066.60595703125	false
597	2625.42504426555	1176598.6525878906	false
598	2626.427793985865	75064.84399414062	false
599	2658.314742814256	60410.4208984375	false
600	2664.48964740893	813182.2734985352	false
601	2673.104665052042	79404.25244140625	false
602	2682.3396457704976	29816.3505859375	false
603	2689.395612579793	40820.14245605469	false
604	2690.4005163468346	36805.05419921875	false
605	2693.6831964716002	23360.1337890625	false
606	2705.39180107844	287979.2670288086	false
607	2707.384584781781	40091.984375	false
608	2726.4435394352686	17344.534545898438	false
609	2729.398795608583	26107.43505859375	false
610	2744.452262986315	2244824.704772949	false
611	2761.4771908024513	46468.6474609375	false
612	2767.4276879876575	27440.75830078125	false
613	2772.3437134797514	155231.2764892578	false
614	2778.488345391971	77604.5791015625	false
615	2782.3962818390764	78545.5615234375	false
616	2789.3425193853714	50736.26025390625	false
617	2803.425120349527	33410.2685546875	false
618	2820.4277686246196	24978.26708984375	false
619	2824.4148453072066	63732.8359375	false
620	2840.447031764732	440505.3894042969	false
621	2841.4438126669747	145467.15967929724	false
622	2842.4480845883163	28527.31591796875	false
623	2852.304185098202	36705.65087890625	false
624	2858.481273341918	169577.79011304263	false
625	2883.3916188311564	11913.300170898438	false
626	2894.4001544961893	27721.044921875	false
627	2896.4568202306527	43826.04736328125	false
628	2902.4316647095575	11830.240356445312	false
629	2914.4346106647713	235131.69287109375	false
630	2923.3981325476075	44542.78594970703	false
631	2946.963384712022	12260.503540039062	false
632	2954.4874858892313	637990.8238525391	false
633	2955.4785577038306	129206.0244140625	false
634	2969.52451723024	517089.78898110974	true
635	3007.471530036607	46361.4638671875	false
636	3018.4447940119294	15773.605224609375	false
637	3028.465179252636	7547.0899658203125	false
638	3031.4812575053193	38420.86865234375	false
639	3034.4502136465853	186617.0537109375	false
640	3035.451539456222	40115.94140625	false
641	3046.943856575112	32487.23193359375	false
642	3049.490836279417	1603951.4793646885	false
643	3053.4985047981254	115448.4541015625	false
644	3058.452326142251	14982.232543945312	false
645	3073.4649913789026	21214.369873046875	false
646	3087.439830407975	103306.275390625	false
647	3104.531826362853	27842.1259765625	false
648	3106.5328930801224	32307.088623046875	false
649	3112.078830741367	20981.27734375	false
650	3117.3949450613727	110284.40161132812	false
651	3151.2962497474728	18506.493896484375	false
652	3163.523022231515	103272.86022949219	false
653	3169.5007329818445	346565.59375	false
654	3187.1271466633193	26452.25167724864	false
655	3188.386520511725	32370.07177734375	false
656	3196.4118983690196	51822.8061532134	false
657	3197.3558047937613	36439.08154296875	false
658	3214.373524048145	47565.185546875	false
659	3243.4961631729084	208315.34478759766	false
660	3266.441807800089	24213.32177734375	false
661	3298.5782325151517	645876.017578125	true
662	3301.581566369193	38222.92213187102	false
663	3324.4986288840028	61434.43505859375	false
664	3325.47019168842	32031.22998046875	false
665	3336.528578400249	20705.502197265625	false
666	3340.4693895925484	119018.99597167969	false
667	3341.4736667625452	44585.54541015625	false
668	3348.3014392557006	27088.97021484375	false
669	3352.980538311394	29049.531982421875	false
670	3360.508869560541	62196.45295036919	false
671	3364.501573993094	110793.35764913875	false
672	3378.5571215661703	691631.8701171875	false
673	3379.5428203539905	44949.759765625	false
674	3381.5484372209417	44051.95861364152	false
675	3392.356097553651	35698.98198766711	false
676	3395.559193328517	55933.09814453125	false
677	3413.568845324008	46127.80908203125	false
678	3415.3674728961014	30996.272633103217	false
679	3416.4964433007935	71768.56640625	false
680	3424.370956088016	28120.47265625	false
681	3446.438056688641	63934.6474609375	false
682	3447.446522312507	48665.6259765625	false
683	3460.0116036950303	25113.985595703125	false
684	3475.532446993854	717463.8793945312	false
