ppm_group	neutral_mass	intensity	is_precursor_deisotoped
681	2213.292173467469	22404.826171875	false
682	2224.34392788871	701287.5821533203	false
683	2226.267916954952	69401.95153808594	false
684	2228.274151327709	33479.423828125	false
685	2247.325355067959	65520.1728515625	false
686	2248.3563655098756	87748.92407226562	false
687	2261.4206443646563	503104.87774658203	false
688	2266.3532611699566	261241.48608398438	false
689	2272.326231070448	28584.3828125	false
690	2279.4332226724437	2319329.745361328	false
691	2283.389919431306	16179.423583984375	false
692	2290.2483897802076	48762.81494140625	false
693	2299.3653338859694	13867.758544921875	false
694	2301.4014659711975	30433.3671875	false
695	2302.404859221367	18240.25390625	false
696	2317.3775102512886	128117.73510742188	false
697	2325.298388325372	51057.5048828125	false
698	2330.3292361125327	91156.22827148438	false
699	2340.3813361110047	214570.97778320312	false
700	2341.3854632820203	58879.34228515625	false
701	2346.3327943452246	443429.6218261719	false
702	2347.3229346984754	114260.60546875	false
703	2359.3450787155252	18780.305541992188	false
704	2359.4041568875664	3448914.885620117	false
705	2364.3271849581683	23678.074584960938	false
706	2365.3321880473277	82434.4697265625	false
707	2379.330695594753	12098.029541015625	false
708	2381.366581220582	68276.72216796875	false
709	2397.343357386137	106273.2802734375	false
710	2401.4082821458896	1025789.832824707	false
711	2403.275163225868	23809.51806640625	false
712	2403.847682993319	27987.9404296875	false
713	2404.269924004496	21926.454345703125	false
714	2414.437485084998	57036.43310546875	false
715	2416.3555622370886	102214.8857421875	false
716	2418.4296429127503	187092.498046875	false
717	2419.417736751848	208158.23657226562	false
718	2420.2652674875862	38008.79309082031	false
719	2431.8274168130915	52450.92578125	false
720	2443.35371253589	19139.807373046875	false
721	2444.3538736719684	29272.29931640625	false
722	2455.416803906708	137723.80182201837	false
723	2459.349892049776	85921.53648952945	false
724	2460.3508110148705	509024.4519042969	false
725	2462.3587598762842	62671.4384765625	false
726	2463.361383472526	91148.38256835938	false
727	2473.3739353349197	16917.329833984375	false
728	2473.428671674188	777602.712890625	false
729	2479.881973576692	313905.72265625	false
730	2481.37572116893	3559050.043273926	false
731	2484.2361594392805	12948.12109375	false
732	2494.4055934368744	92543.31701660156	false
733	2495.4029834664916	13257.9716796875	false
734	2499.3851203919576	428935.7564086914	false
735	2503.3530074103887	83664.59692382812	false
736	2512.4148745161037	28504.02166748047	false
737	2519.3183204942916	38205.47119140625	false
738	2523.318516703265	24875.12158203125	false
739	2535.383868352559	24662.619995117188	false
740	2538.315825803362	104183.943359375	false
741	2540.3189907306564	125402.57763671875	false
742	2553.3980480136124	1705381.0841064453	false
743	2555.318168121358	30261.79638671875	false
744	2557.4051325411338	47478.5126953125	false
745	2573.3896857817153	16341.019775390625	false
746	2575.3670349744125	27876.4892578125	false
747	2576.3979687693477	67700.06103515625	false
748	2577.4003026051178	69330.54321289062	false
749	2590.473421367986	589441.3898925781	false
750	2591.340471388261	24904.56396484375	false
751	2595.4049557111875	2951597.63193343	false
752	2598.264083734671	13070.299560546875	false
753	2608.4398826858423	89922.33776855469	false
754	2608.4875842122674	2961109.4505615234	false
755	2613.416711116719	74742.72607421875	false
756	2615.2675346806245	14441.0185546875	false
757	2616.2868343868313	21154.813232421875	false
758	2617.3774202888862	27491.2666015625	false
759	2619.287651742522	13700.71142578125	false
760	2628.4186854963677	21595.786987304688	false
761	2630.4531132391944	51221.353515625	false
762	2633.3485526196255	46329.877197265625	false
763	2635.285459363019	25458.119384765625	false
764	2643.385040288987	15970.307739257812	false
765	2646.4297902650815	84568.353515625	false
766	2659.3770417811056	165591.37377929688	false
767	2670.4445562221954	906291.0954589844	false
768	2671.9008112413653	145349.349609375	false
769	2672.40054890309	10034.447326660156	false
770	2675.3740787315714	1400853.260131836	false
771	2676.378279476083	196875.58337402344	false
772	2678.3808689652205	16073.559233671525	false
773	2683.3962700600246	29382.807373046875	false
774	2688.4567126638094	5493367.172546387	false
775	2692.368173760146	45035.27392578125	false
776	2692.401047131873	21585.62548828125	false
777	2693.3927003734816	211767.34143066406	false
778	2698.3617109640454	38660.180908203125	false
779	2704.4416348999457	6489.797668457031	false
780	2708.382954875879	18150.7080078125	false
781	2710.4342826438237	166972.04638671875	false
782	2715.355470165775	12253.430786132812	false
783	2721.4269578932003	24786.453306843432	false
784	2722.3560121874616	65875.4609375	false
785	2723.180254788897	24499.592529296875	false
786	2726.3949184926696	268716.41845703125	false
787	2729.9245178881506	54353.740234375	false
788	2730.4630130642295	387708.7465468986	false
789	2748.4703240601943	223356.7177734375	false
790	2749.3237685751287	132486.52954101562	false
791	2750.3239571602467	35224.35888671875	false
792	2772.399090679091	30600.42138671875	false
793	2773.405088976032	60237.422119140625	false
794	2778.471490899572	135779.96674114547	false
795	2789.4018966661447	325696.9188232422	false
796	2790.408005627048	104414.22802734375	false
797	2791.41191427507	34383.241943359375	false
798	2792.415096661354	91458.44873046875	false
799	2802.434482692563	14750.324829101562	false
800	2802.4977437808934	109206.3544921875	false
801	2805.4417891214725	11226.705688476562	false
802	2810.4264306886685	2304548.5458984375	false
803	2811.4264542992996	32663.466064453125	true
804	2823.4562545052963	117443.37744140625	false
805	2828.4456065321137	407344.95080566406	false
806	2832.405062819905	252641.67456054688	false
807	2841.4673792810404	23229.200622558594	false
808	2844.3698415073914	52620.8740234375	false
809	2846.3658949235914	48120.3837890625	false
810	2848.3693362902513	15916.923828125	false
811	2850.417229787409	79341.2646484375	false
812	2854.382246561557	24164.251831054688	false
813	2858.4373658179998	1007496.4622802734	true
814	2861.7812256737748	74518.275390625	true
815	2868.353783742102	15348.253662109375	false
816	2870.377555587662	29285.9658203125	false
817	2881.408704305619	16443.75439453125	false
818	2882.4615384070685	64162.711669921875	false
819	2883.4490436032593	206956.0849609375	false
820	2884.3675497102045	59129.1943359375	false
821	2884.4495611907323	195848.96948242188	false
822	2885.375431842278	19598.4873046875	false
823	2895.5076173300636	32713.671630859375	false
824	2896.3842261452164	15112.257080078125	false
825	2900.4564070518613	1326389.2454833984	false
826	2901.4475580807016	172101.681640625	false
827	2906.4488219940795	77172.30090332031	false
828	2913.5252348508334	1857810.339477539	true
829	2918.4565128016066	270429.7946777344	false
830	2924.3286147431863	27005.789306640625	false
831	2924.469114259612	1614979.7185058594	false
832	2925.459343575927	107843.2517048035	false
833	2935.504937750572	16958.278930664062	false
834	2937.487021147091	88504.11376953125	false
835	2943.317798457199	24332.289794921875	false
836	2946.311912918081	26403.70947265625	false
837	2946.4362398738963	180768.65966796875	false
838	2951.468572233801	20074.46044921875	false
839	2962.4008850770806	9901.69384765625	false
840	2964.4310725444134	208305.5478515625	false
841	2965.3351081558403	17018.973388671875	false
842	2968.2930323232713	10687.00927734375	false
843	2968.4141915425685	18728.9833984375	false
844	2975.481626443815	159320.11279296875	false
845	2977.4469009091345	18050.149291992188	false
846	2977.486394758713	39608.681640625	false
847	2980.4152009403015	866816.876953125	false
848	2985.3991448246898	31900.200927734375	false
849	2986.3970949245427	15102.223876953125	false
850	2992.5008977736434	12107.247924804688	false
851	2993.49881189911	3560189.2637939453	false
852	2996.4348113539263	67405.5966796875	false
853	2997.4096527221914	14196.49658203125	false
854	2998.4054630124247	17471.59521484375	false
855	3002.3986011778275	27564.61279296875	false
856	3003.4066065138395	12709.769287109375	false
857	3004.425964634487	332538.0671386719	false
858	3015.471052465546	132337.99487304688	false
859	3016.464696909576	48354.47314453125	false
860	3017.4930052831096	141283.3524169922	false
861	3026.395639500258	20835.339599609375	false
862	3031.436850455665	83881.95385742188	false
863	3034.4907297638883	63305.1748046875	false
864	3035.5030798591138	3766993.991821289	false
865	3038.5110209919676	22639.948759354796	false
866	3039.364226144515	15837.57666015625	false
867	3048.5323833242683	96036.42944335938	false
868	3053.512384877852	1096144.8381347656	false
869	3057.4792664597253	30719.82568359375	false
870	3066.539234538512	24669.984619140625	false
871	3073.4450731137595	34921.04736328125	false
872	3075.4853335114667	9701.212036132812	false
873	3077.4462481279934	30277.84375	false
874	3078.3709719817934	85305.388671875	false
875	3078.455667647771	15118.577392578125	false
876	3079.4541676073213	13813.568603515625	false
877	3089.508150566772	15533.99365234375	false
878	3091.455031718878	11572.427734375	false
879	3094.4420456537573	388914.2772216797	false
880	3095.446281325744	31414.90380859375	false
881	3096.4588439580825	52846.99462890625	false
882	3097.457117657784	211322.60337134142	false
883	3106.525657464766	14330.1533203125	false
884	3107.5260953528923	482085.63525390625	false
885	3110.492770797747	17775.238525390625	false
886	3115.466205389462	2362468.8518088963	false
887	3116.4676214894425	483176.13691900036	false
888	3128.504293698385	144527.75622558594	false
889	3128.763814714583	44154.028447371114	false
890	3129.5005958713077	27836.27490234375	false
891	3133.47631997912	308410.1364746094	false
892	3137.444689041033	412937.28271484375	false
893	3154.413324021407	21126.243896484375	false
894	3155.423757328674	36896.271484375	false
895	3156.4066081791634	21995.748291015625	false
896	3159.4279347897345	54489.7861328125	false
897	3161.349404120187	53610.17529296875	false
898	3173.413483505579	13743.857177734375	false
899	3174.3997589965593	19928.515380859375	false
900	3175.4107497950913	75515.2197265625	false
901	3187.4866172325446	61531.5908203125	false
902	3188.403627640579	21188.44091796875	false
903	3188.49031768079	46983.9638671875	false
904	3211.494524598769	22150.656982421875	false
905	3212.3918928571197	21398.255615234375	false
906	3214.426816757136	14666.9521484375	false
907	3224.584264650941	222319.59838867188	false
908	3229.497183904811	837216.9134058731	false
909	3242.588127303987	2017229.109008789	false
910	3243.5757686295938	15804.144287109375	false
911	3246.557240272155	24326.09033203125	false
912	3251.4793985187403	114866.28686523438	false
913	3260.537324370439	8677.911743164062	false
914	3264.5569511955673	212712.4736328125	false
915	3265.5489504252337	10488.622314453125	false
916	3273.4603594428636	19939.643798828125	false
917	3280.5204941728725	49099.76171875	false
918	3282.5286116777693	14651.818603515625	false
919	3286.5361855779115	39362.529296875	false
920	3292.465659016615	42267.323974609375	false
921	3293.473272382449	57348.458984375	false
922	3306.499091116652	10405.303649902344	false
923	3309.473026161302	349355.2596923251	false
924	3322.495613596842	37699.56915283203	false
925	3322.54473509549	318928.38623046875	false
926	3323.5453922904435	102933.63891601562	false
927	3327.4710748992165	141219.55493164062	false
928	3331.4424634309385	63658.708251953125	false
929	3345.511633565471	15616.274291992188	false
930	3354.4404009787613	12102.705078125	false
931	3364.559371589338	71594.45776367188	false
932	3382.4522622801387	16503.40185546875	false
933	3382.5692163520716	73228.564453125	false
934	3404.449828791077	20092.314208984375	false
935	3413.5547069740237	352269.7165527344	false
936	3414.54953726907	57123.6982421875	false
937	3436.555016634993	30512.557861328125	false
938	3437.5587784554677	21710.140625	false
939	3438.5566043303643	17616.818237304688	false
940	3444.533737465577	1122663.6778188185	false
941	3445.519306187442	95328.00891113281	false
942	3457.5096906519248	16242.70068359375	false
943	3457.553847237141	57218.50341796875	false
944	3459.544189323606	23480.85546875	false
945	3462.5302219171895	211029.8305010943	false
946	3466.5004944031834	228425.81982421875	false
947	3475.493788486676	35225.07080078125	false
948	3479.527303740811	7512.843444824219	false
949	3482.4634385959525	9785.648559570312	false
950	3484.465641083503	20838.62548828125	false
951	3488.478721704868	50825.8994140625	false
952	3493.5168580406544	593119.8173828125	false
953	3497.483068807603	34619.21154785156	false
954	3515.4943344145836	146864.57946777344	false
955	3517.5309624901583	150044.25915527344	false
956	3519.4725053743023	17984.2470703125	false
957	3530.5916495542733	161915.6630859375	false
958	3531.592978960789	23747.51611328125	false
959	3532.463248648734	8948.018676757812	false
960	3535.52136809189	60171.54016113281	false
961	3536.530737306606	7868.699552730453	false
962	3537.4694825369534	51678.044921875	false
963	3539.5042642349717	55063.022813768046	false
964	3541.485560599323	14510.26513671875	false
965	3548.6166821191814	1970768.6005859375	false
966	3561.4897810619495	40590.42138671875	false
967	3570.5874999260986	398403.61584472656	false
968	3586.5460376472815	32100.198120117188	false
969	3591.5594607683897	94841.3564453125	false
970	3599.4834937520495	35551.372802734375	false
971	3609.5416600279314	15537.759521484375	false
972	3610.561317108619	583962.5013427734	false
973	3611.549092244125	30168.017333984375	false
974	3615.490108025698	205878.54125976562	false
975	3620.565095698097	99367.88916015625	false
976	3621.4774578806373	35238.678466796875	false
977	3622.559435378194	107456.4462890625	false
978	3628.575217325922	1929784.7853986265	false
979	3629.5701991153605	37869.435208350624	false
980	3632.539146462706	162438.71826171875	false
981	3646.545918919966	46233.36962890625	false
982	3647.5519618759395	85727.65869140625	false
983	3650.5530744492157	935250.0662168794	false
984	3666.517383564046	27727.0595703125	false
985	3667.5202544029294	49070.71685814731	false
986	3670.5818036240275	796587.846496582	false
987	3672.52666545889	243663.62884521484	false
988	3688.587459002078	27907.691162109375	false
989	3708.2044463012567	26776.145263671875	false
990	3729.5103693304595	27218.021728515625	false
991	3740.5869067611493	106587.9609375	false
992	3742.5957130100624	19060.49755859375	false
993	3750.549526033993	1271881.9130859375	false
994	3751.546062760126	106243.82175736662	false
995	3758.5962533112292	1095116.9572753906	false
996	3759.5981452338915	113773.36743164062	false
997	3763.5713164656086	100441.41625976562	false
998	3764.5761138704097	14122.654907226562	false
999	3770.4567851986585	47243.68017578125	false
1000	3772.523077597196	273985.17041015625	false
1001	3780.579972632068	100864.22277832031	false
1002	3782.6065463974774	289140.2530517578	false
1003	3785.5537015569294	32691.028198242188	false
1004	3788.4806074855746	11713.791137695312	false
1005	3794.5044224204357	109002.55712890625	false
1006	3802.560342601722	26079.184448242188	false
1007	3820.5486073654597	71829.30615234375	false
1008	3822.563899965654	48584.02392578125	false
1009	3826.5588368773087	21378.337646484375	false
1010	3838.5699310487034	658982.81640625	false
1011	3839.5594575254486	123972.9326171875	false
1012	3841.555589390501	96776.4248046875	false
1013	3842.5587916179525	7025.752885493384	false
1014	3859.5577125538084	60048.135590457474	false
1015	3860.54124271328	63522.53039550781	false
1016	3861.56891096543	46429.610107421875	false
1017	3862.572383685802	146886.7001953125	false
1018	3875.6421123620908	374059.8562011719	false
1019	3876.498937885375	23528.855224609375	false
1020	3882.5245437742497	16731.7373046875	false
1021	3884.5428836976776	14311.915649414062	false
1022	3890.3604426500856	29600.94921875	false
1023	3893.6489961148186	3371632.787841797	false
1024	3897.620594099779	95223.8505859375	false
1025	3904.5033252607764	67609.01953125	false
1026	3905.5217837505015	96776.79931640625	false
1027	3915.6247296378338	437672.25244140625	false
1028	3918.5466703117977	17942.549682617188	false
1029	3919.6012503353713	35654.080810546875	false
1030	3921.5161812468377	682794.7998046875	false
1031	3922.5233603199085	190630.36938476562	false
1032	3927.4972028595134	80074.01989746094	false
1033	3931.5960978146586	42498.29248046875	false
1034	3934.5547788042268	26884.18310546875	false
1035	3936.5957967236614	24841.689208984375	false
1036	3937.6084591838126	141283.056640625	false
1037	3943.4930104665514	105792.43725585938	false
1038	3944.4739338730374	14484.466552734375	false
1039	3944.533077970546	13048.8125	false
1040	3945.5270537133392	69678.77709960938	false
1041	3949.4769307617207	25873.514526367188	false
1042	3952.5908345903786	28206.299865722656	false
1043	3953.5993822305722	39320.9755859375	false
1044	3955.603844240396	267688.7625732422	false
1045	3959.4566833856584	10750.9755859375	false
1046	3965.4756381444313	44965.42236328125	false
1047	3973.6172293264676	1979748.8369140625	false
1048	3974.615241569485	208686.58618164062	false
1049	3975.6157485771705	250066.32421875	false
1050	3976.6047703819722	135319.5751953125	false
1051	3977.6145980618267	68674.23998790068	false
1052	3978.5687680487476	13649.496337890625	false
1053	3994.6183629374927	49639.44921875	false
1054	3995.58880791801	224091.0458984375	false
1055	3996.5948118179876	74647.48217773438	false
1056	4011.5617449217852	96620.89318847656	false
1057	4019.5480034866955	29658.049072265625	false
1058	4034.5613980939047	52757.560546875	false
1059	4036.552023537083	90531.6357421875	false
1060	4037.55930129922	135351.353515625	false
1061	4056.579910177676	1928362.2330322266	false
1062	4069.597949579416	36771.521728515625	false
1063	4070.6346885474986	29933.326416015625	false
1064	4074.5963893911176	131646.75158691406	false
1065	4087.64784802062	526487.2847900391	false
1066	4094.504915329633	22446.494140625	false
1067	4111.661487540028	126066.63604736328	false
1068	4115.509876916306	61588.90881347656	false
1069	4116.517407645486	55284.94921875	false
1070	4125.593553469623	11869.767456054688	false
1071	4129.543136796195	14743.307739257812	false
1072	4150.602535411048	28564.982421875	false
1073	4151.61142394217	134575.41186523438	false
1074	4167.609104293224	43449.030029296875	false
1075	4168.615342693682	428740.46545410156	false
1076	4169.611639934855	364921.3458251953	false
1077	4170.608772871147	719899.6904296875	false
1078	4171.611414697089	8645.555908203125	false
1079	4188.598738647396	93882.65380859375	false
1080	4190.619374716815	34530.67236328125	false
1081	4191.6263183103965	86519.28118896484	false
1082	4204.6812547874315	95806.6416015625	false
1083	4205.547981117656	8762.425109863281	false
1084	4222.703751226316	2068999.9494018555	true
1085	4233.567125056221	34983.74072265625	false
1086	4242.571122377796	15025.404174804688	false
1087	4244.677271860474	36284.35888671875	false
1088	4250.573097621634	806015.1671142578	false
1089	4251.565959681413	161284.599609375	false
1090	4260.655064486414	54937.66540527344	false
1091	4263.59687361846	39087.862060546875	false
1092	4269.581516087799	67320.6025390625	false
1093	4274.543305641328	37015.935791015625	false
1094	4282.647151395648	31655.124267578125	false
1095	4283.648671658498	224681.51635742188	false
1096	4284.659672238791	47734.04638671875	false
1097	4302.6659785837255	1539840.8210449219	false
1098	4303.672864210146	477742.45794677734	false
1099	4304.620377206423	12001.974769220265	false
1100	4304.67052761039	113185.845703125	false
1101	4325.642888333353	56229.9580078125	false
1102	4340.618479239382	33110.135009765625	false
1103	4345.6094578058955	25688.792724609375	false
1104	4347.586311755334	102416.2373046875	false
1105	4364.604783818391	802037.0557250977	false
1106	4365.607661132147	64056.6455078125	false
1107	4367.611187220108	43027.61083984375	false
1108	4377.627449983816	59362.81628417969	false
1109	4385.623938212552	839167.2825317383	false
1110	4386.621802390469	499713.9638671875	false
1111	4399.653576698613	41548.4052734375	false
1112	4400.698647658475	29113.057861328125	false
1113	4403.631943451177	34249.26281738281	false
1114	4404.634730767404	101131.2041015625	false
1115	4408.598696783131	13984.4443359375	false
1116	4416.707786331867	662973.9365234375	false
1117	4417.709731581644	58119.65673828125	false
1118	4423.565993351089	18995.870849609375	false
1119	4428.566754496493	13036.112182617188	false
1120	4438.668816694521	16882.510864257812	false
1121	4440.714251881003	24683.73974609375	false
1122	4441.7121844185785	32774.141845703125	false
1123	4444.569808525732	61371.02294921875	false
1124	4445.5601553156275	34018.32763671875	false
1125	4480.651812505261	31010.5009765625	false
1126	4496.662897871491	84435.130859375	false
1127	4496.733159946375	30140.530517578125	false
1128	4498.706714664342	403659.7351815663	false
1129	4499.661068296842	1822867.2451171875	false
1130	4512.682977713681	90084.91796875	false
1131	4513.684437287107	9499.999084472656	false
1132	4521.639668848111	22317.647705078125	false
1133	4533.750575897311	17464.407958984375	false
1134	4534.751511985577	33226.612060546875	false
1135	4537.600521198658	18067.400146484375	false
1136	4551.75613697561	1369205.8508300781	true
1137	4552.751225531206	35040.353515625	false
1138	4560.538872368839	82612.82861328125	false
1139	4562.6067191168395	36172.609619140625	false
1140	4573.7258106305035	40525.73779296875	false
1141	4579.629813348217	391237.845703125	false
1142	4580.615087522446	190806.67517089844	false
1143	4589.693867339913	23753.99462890625	false
1144	4592.653538823788	14889.724243164062	false
1145	4612.701294339561	26034.52783203125	false
1146	4613.714962104003	165529.20935058594	false
1147	4614.709231969148	56485.572998046875	false
1148	4630.77764341474	174390.0624278097	false
1149	4631.720548332189	418171.7263183594	false
1150	4632.720989919181	141472.65673828125	false
1151	4633.716063452292	21626.838134765625	false
1152	4634.722893256753	346889.1428222656	false
1153	4635.681560666136	14131.734375	false
1154	4654.691948402679	14050.003662109375	false
1155	4669.666566085893	65527.662353515625	false
1156	4692.641582348515	307781.04821777344	false
1157	4694.658159160474	49090.34423828125	false
1158	4695.643878553189	41267.84814453125	false
1159	4714.674726559203	880309.9710083008	false
1160	4716.662997272722	29998.700439453125	false
1161	4737.637046059825	17616.01708984375	false
1162	4745.75316334202	193672.6416015625	false
1163	4746.762506934273	67407.51110839844	false
1164	4750.601464260632	16429.895263671875	false
1165	4752.618476209408	28865.77685546875	false
1166	4804.688623978042	188580.42810058594	false
1167	4809.701670291058	12610.145141601562	false
1168	4822.7046645772925	140422.6767578125	false
1169	4823.704996521718	84607.40234375	false
1170	4825.710562962202	82888.65063476562	false
1171	4826.716770096208	47149.37939453125	false
1172	4827.721754546792	284169.1218261719	false
1173	4828.711573995985	174399.81494140625	false
1174	4830.709367410298	41790.826416015625	false
1175	4865.658487487646	16287.760864257812	false
1176	4868.659177003148	49732.67492675781	false
1177	4880.809196883505	410626.72009277344	false
1178	4881.808084679313	60943.687255859375	false
1179	4884.667199270796	571912.5651855469	false
1180	4885.66207184485	138769.18481445312	false
1181	4889.656544993461	46380.7158203125	false
1182	4898.688007547869	15837.957763671875	false
1183	4903.7814658910675	19729.802124023438	false
1184	4907.645882223927	12624.677734375	false
1185	4908.610045362184	36892.84033203125	false
1186	4908.671263862702	205531.06396484375	false
1187	4918.750108537392	10290.351684570312	false
1188	4922.611218405753	10686.417358398438	false
1189	4929.616868977551	10593.456298828125	false
1190	4939.757829824325	424058.6357421875	false
1191	4940.751922366323	161573.25512695312	false
1192	4957.761262601756	24220.370849609375	false
1193	4959.774239220182	291203.8742675781	false
1194	4960.772646411904	59225.2060546875	false
1195	4977.689384891723	13964.578979492188	false
1196	4982.686016199407	18259.323120117188	false
1197	4982.739633951494	35053.43603515625	false
1198	4983.695045427825	22536.39453125	false
1199	4998.775576571942	322455.7327270508	false
1200	4999.693415841252	41694.126953125	false
1201	4999.765664053266	139066.107421875	false
1202	5000.694628654991	42808.63037109375	false
1203	5003.670220545329	11698.033630371094	false
1204	5012.723191969699	34201.58459472656	false
1205	5018.704699749282	49160.73486328125	false
1206	5019.716397957668	1497806.9609069824	false
1207	5020.71426605037	46296.10009765625	false
1208	5021.68196607919	81864.83911132812	false
1209	5024.646391074304	17743.297241210938	false
1210	5032.744110867621	10410.826354980469	false
1211	5033.746886295236	32061.736694335938	false
1212	5036.633503498119	15980.310424804688	false
1213	5037.720427936491	36966.169677734375	false
1214	5041.6890277424345	107544.58422851562	false
1215	5043.661386214739	29105.401123046875	false
1216	5057.6555862334935	42507.42822265625	false
1217	5063.672081680048	40665.369140625	false
1218	5078.655292969162	25891.510620117188	false
1219	5115.723848567863	24966.49169921875	false
1220	5133.747202436578	741764.4688720703	false
1221	5134.746492587861	508261.1875	false
1222	5146.774089588524	27092.379028320312	false
1223	5151.755628452048	161418.3095703125	false
1224	5152.765035504509	37898.16192626953	false
1225	5153.767464509481	225889.23046875	false
1226	5155.73406954396	160306.08837890625	false
1227	5158.6977461765855	17937.984497070312	false
1228	5164.795304518162	13618.11376953125	false
1229	5171.690923000826	28891.237670898438	false
1230	5173.736537810027	78609.70947265625	false
1231	5177.701268416266	74838.015625	false
1232	5197.701858944186	18388.436767578125	false
1233	5213.715645945217	283712.0837402344	false
1234	5214.7112304698685	17351.091728261126	false
1235	5226.745069643315	12750.566223144531	false
1236	5231.72033192831	19635.566284179688	false
1237	5236.702241098314	36707.2333984375	false
1238	5252.70933278463	13335.913915092033	false
1239	5255.741074817436	6298.505340576172	false
1240	5257.690437887604	30683.951049804688	false
1241	5285.794561777723	104916.0791015625	false
1242	5286.806617723114	594842.03515625	false
1243	5299.821021142494	17187.78125	false
1244	5302.7942984789	286681.24447004264	false
1245	5308.785265611827	154044.12109375	false
1246	5315.810873635661	24580.075439453125	false
1247	5318.787241685908	394682.29248046875	false
1248	5319.786465200028	99077.9248046875	false
1249	5324.795688523766	45991.15625	false
1250	5325.796837509224	120696.3515625	false
1251	5326.790201699683	47665.6943359375	false
1252	5330.787793365029	58689.23522949219	false
1253	5331.82878007049	41220.78289794922	false
1254	5339.830036422149	13415.46875	false
1255	5340.756667273145	59548.42626953125	false
1256	5342.806442128173	143046.63403320312	false
1257	5343.798885829296	103743.1484375	false
1258	5346.753409827432	32054.78345289843	false
1259	5347.781804420138	56738.8466796875	false
1260	5348.779798980841	233185.67846679688	true
1261	5349.768789511596	10819.530303955078	false
1262	5355.83600192015	24147.145751953125	false
1263	5357.7351533141	11744.915405273438	false
1264	5361.796082642205	22066.991943359375	false
1265	5362.741951019474	26740.15087890625	false
1266	5364.783537398563	84686.23815917969	false
1267	5366.77546024456	56084.604248046875	false
1268	5369.751493106733	35017.18505859375	false
1269	5370.76010617903	144863.73046875	false
1270	5386.733667965258	28512.053466796875	false
1271	5392.738544458229	62439.67529296875	false
1272	5409.79434217537	38921.33544921875	false
1273	5419.829663374313	137024.01829324831	false
1274	5432.862233422529	23776.608032226562	false
1275	5436.849928511292	725240.2175292969	false
1276	5437.848288952458	1352613.5708007812	false
1277	5441.850919586325	195936.87731933594	false
1278	5450.870913161937	118047.45849609375	false
1279	5453.848394433091	7575093.787231445	false
1280	5454.82974791746	105804.7216796875	false
1281	5459.855932173132	693420.6322021484	false
1282	5460.858102659259	301763.14404296875	false
1283	5461.858882340892	209961.46606445312	false
1284	5462.788610567953	34017.32678222656	false
1285	5466.888427269211	234819.62908935547	false
1286	5467.873300103669	305955.7490234375	false
1287	5469.834415434832	9508.4853515625	false
1288	5473.876775207092	31353.239501953125	false
1289	5475.790884134729	110166.61584472656	false
1290	5476.817514806495	145085.87524414062	false
1291	5477.852921301775	3514337.365753174	false
1292	5478.8582990632485	124183.2529296875	false
1293	5481.799018775771	198687.876953125	false
1294	5482.8276190376655	181161.70361328125	false
1295	5484.832785032279	12826.163208007812	false
1296	5488.850528773759	25241.5712890625	false
1297	5490.889682434947	100564.68780517578	false
1298	5491.786384320076	138931.1748046875	false
1299	5491.889298532858	85703.84228515625	false
1300	5492.7914081542185	33157.04138183594	false
1301	5497.799437997191	207014.099609375	false
1302	5498.799388415103	69888.80236816406	false
1303	5498.929644761693	303341.37744140625	false
1304	5499.8299597140685	64735.11572265625	false
1305	5500.873913855611	286082.17614746094	false
1306	5502.786569064869	102644.86867748626	false
1307	5512.869139756631	11829.931396484375	false
1308	5515.806268693763	11576.733764648438	false
1309	5516.798015704563	99662.72265625	false
1310	5521.813421106295	132420.42578125	false
1311	5536.876646266695	22936.885864257812	false
1312	5544.903377466209	175113.75390625	false
1313	5545.902819000979	11248.186706542969	false
1314	5554.882401118572	435885.478515625	false
1315	5555.901026896318	71444.71044921875	false
1316	5567.913745334161	52958.08642578125	false
1317	5570.887166784129	13062.567443847656	false
1318	5571.889320122407	2629227.8369140625	false
1319	5572.893871031921	3063154.146179199	false
1320	5576.865135923145	233241.16796875	false
1321	5585.924680925216	362160.25390625	false
1322	5588.90099426858	36464145.43701172	false
1323	5589.282860843921	50709.85693359375	false
1324	5589.898892836192	73622.734375	false
1325	5592.829584275054	12362.854125976562	false
1326	5594.90933107729	4604244.648925781	false
1327	5595.901633816557	60934.04650878906	false
1328	5598.841504655352	83911.64599609375	false
1329	5600.886164303053	25434.33251953125	false
1330	5601.924334141302	1977758.987121582	false
1331	5602.924131125637	25516.161376953125	false
1332	5604.886693950855	49071.943359375	false
1333	5607.932152723616	103757.7958984375	false
1334	5610.872856763327	3737023.8208007812	false
1335	5611.859653546285	34998.83142089844	false
1336	5612.914139725288	8366451.876342773	false
1337	5615.877249684356	687751.7928369655	false
1338	5616.854391631341	63636.15441894531	false
1339	5617.878926921685	167350.64331054688	false
1340	5620.86381317263	89844.62324637834	false
1341	5623.903485531939	114060.4365234375	false
1342	5625.948611383865	292890.8832397461	false
1343	5626.839688217086	1177504.9323730469	false
1344	5628.905830180754	14421.255004882812	false
1345	5632.854090643354	1345179.3828735352	false
1346	5634.888432631138	562117.193359375	false
1347	5635.885473271155	129652.58837890625	false
1348	5638.861781332912	119760.71533203125	false
1349	5647.914157744178	25665.455078125	false
1350	5650.857194570212	360689.7177734375	false
1351	5656.864716724916	389955.57928466797	false
