ppm_group	neutral_mass	intensity	is_precursor_deisotoped
684	3826.635256048591	421059.685546875	false
685	3842.6276954452433	128950.90051269531	false
686	3900.5964955275467	86805.3525390625	false
687	3901.645525599661	74496.9732055664	false
688	3938.6001655834666	94532.625	false
689	3939.591487842177	65517.748046875	false
690	3947.6020537738054	23153.32763671875	false
691	3981.61300730586	78547.42309570312	false
692	3982.620870143884	51294.63330078125	false
693	4008.5608120018082	98432.67883300781	false
694	4009.563828883287	20067.099475664243	false
695	4052.7134029663	494729.7379760742	false
696	4068.6824714999207	58828.6259765625	false
697	4081.6642734714674	272861.6884765625	false
698	4082.6583901379104	47619.72607421875	false
699	4122.598783368618	126443.3701171875	false
700	4130.640346572702	13878.638427734375	false
701	4132.66690544261	185489.64208984375	false
702	4133.654450381851	21343.58154296875	false
703	4143.6198540384285	208001.8916015625	false
704	4144.614446892703	186156.76171875	false
705	4148.64501859487	14525.23681640625	false
706	4224.79500162626	29904.28857421875	false
707	4230.686137545539	73989.47509765625	false
708	4246.68444281453	22547.009521484375	false
709	4257.656534092619	546339.5433349609	false
710	4258.651736891774	68665.69677734375	false
711	4275.643418949045	11180.72705078125	false
712	4310.663750079323	37541.3984375	false
713	4337.616998221893	458013.4772949219	false
714	4338.622711476618	70175.330078125	false
715	4352.599815453661	43498.11376953125	false
716	4353.610980565	373672.6237792969	false
717	4354.610116218405	39680.796875	false
718	4377.664408878914	54288.69580078125	false
719	4381.758134770713	534737.7575683594	false
720	4397.7422390935	94643.18249511719	false
721	4427.70777609662	15504.926025390625	false
722	4443.684701653836	23009.856567382812	false
723	4446.7964622311665	31413.5556640625	false
724	4451.64112143482	26038.45294189453	false
725	4459.6956068176405	17432.9951171875	false
726	4461.715318415141	377009.79650878906	false
727	4468.64170577893	72798.2314453125	false
728	4470.6555768359085	21921.0078125	false
729	4477.707019534917	38145.63928222656	false
730	4488.668415208176	2411744.9865722656	false
731	4489.6659027679425	245325.7215576172	false
732	4552.702335743102	19533.237655523742	false
733	4602.712552905921	223207.8621826172	false
734	4603.692570577844	9872.49169921875	false
735	4616.68306752368	98433.01623535156	false
736	4620.697733862244	7178.370544433594	false
737	4632.67865159322	9298.030639648438	false
738	4633.686614023674	127204.81811523438	false
739	4634.682362483687	10666.309936523438	false
740	4648.674110214195	30418.1689453125	false
741	4682.336286738434	33365.3916015625	false
742	4682.6610935446815	166593.80189762922	false
743	4687.787564119339	219072.86779785156	false
744	4688.756630173399	159893.537109375	false
745	4698.648836090646	21162.730712890625	false
746	4699.668391848289	7859.241755438643	false
747	4703.769292157152	42210.76611328125	false
748	4749.723211282877	76675.17907714844	false
749	4753.745455396816	163898.90850830078	false
750	4767.740839481737	832128.7836914062	false
751	4768.736145666374	79565.07421875	false
752	4771.749862508184	33154.79541015625	false
753	4783.7276009658235	143105.00317382812	false
754	4784.725916012115	48082.36193847656	false
755	4796.691492503224	43037.2265625	false
756	4812.6711388599115	51461.541695707216	false
757	4813.6892498821135	62935.8232421875	false
758	4833.7117459332385	1510643.3410644531	false
759	4834.708000078734	69888.7533569336	false
760	4850.704553423785	24811.870361328125	false
761	4881.766164636854	268847.9328613281	false
762	4947.7514310736	127133.60987291228	false
763	4948.739031235835	250978.19665527344	false
764	4965.733300881629	12051.292845369835	false
765	5027.716098441925	34225.7861328125	false
766	5032.827012829721	1102996.7216186523	false
767	5043.748053986945	31259.679931640625	false
768	5044.698241848576	101999.21484375	false
769	5048.804990493074	73245.453125	false
770	5049.81073726403	62897.70361328125	false
771	5097.778316470209	98759.33251953125	false
772	5112.7775331522025	149936.52734375	false
773	5115.786395357052	24688.652587890625	false
774	5116.71624749705	31696.962890625	false
775	5117.825023501349	142423.84387160378	false
776	5128.771256214229	23340.861206054688	false
777	5140.712866831406	21426.786865234375	false
778	5157.737518164224	106112.99114990234	false
779	5158.728813066144	36223.373291015625	false
780	5178.758551167692	635557.6707763672	false
781	5179.764460223939	261273.44477001583	false
782	5217.704005954605	8185.646423339844	false
783	5267.750648533302	237096.06811523438	false
784	5268.7574487347365	19747.630310058594	false
785	5283.756286905603	154839.24291992188	false
786	5284.7432761013415	15402.3251953125	false
787	5285.738288976274	29032.83935546875	false
788	5292.796149540936	1192026.3005371094	false
789	5293.789739320335	75463.57763671875	false
790	5338.854543551644	124315.435546875	false
791	5339.8374835621835	82934.76977539062	false
792	5354.840627717129	78765.37115478516	false
793	5355.751607916769	75251.75390625	false
794	5356.741226325944	46307.600830078125	false
795	5357.7574602382	6876.439270019531	false
796	5365.800047236204	51340.91943359375	false
797	5372.755131100242	188225.4287109375	false
798	5373.776171495363	168379.6748046875	false
799	5394.696997799697	12220.745971679688	false
800	5403.738097918547	9997.635375976562	false
801	5418.815455036578	555050.0731201172	false
802	5419.819586458912	192948.041015625	false
803	5434.793776771134	143074.90440922836	false
804	5435.801687966072	63305.810302734375	false
805	5445.8006313383885	150209.06787109375	false
806	5461.740618223136	52889.3486328125	false
807	5463.753365035885	57018.0859375	false
808	5471.7951020437185	29483.711669921875	false
809	5486.773964494067	18758.634887695312	false
810	5487.781044708899	27261.762817382812	false
811	5507.817791212687	254750.37182617188	false
812	5508.808972570304	108570.17578125	false
813	5509.720951625138	11076.770385742188	false
814	5516.842204381066	160055.4920654297	false
815	5528.736021666478	76316.21044921875	false
816	5578.7812957478	71988.1552734375	false
817	5581.824045218693	9279.752471923828	false
818	5582.826715199004	11298.562255859375	false
819	5596.804973095778	179702.64923095703	false
820	5597.8300470606455	230833.11877441406	false
821	5598.824595619855	122416.06396484375	false
822	5612.799181708492	110938.11083984375	false
823	5613.836134876356	68751.27260722243	false
824	5614.810939095052	6311.914001464844	false
825	5617.75356114018	11489.894653320312	false
826	5618.788553076947	9675.595336914062	false
827	5621.83247687487	456412.6617104855	false
828	5622.836027141571	33317.5556640625	false
829	5627.841316974288	47007.162841796875	false
830	5634.761801696214	31745.54638671875	false
831	5643.764535728487	62494.55859375	false
832	5661.798005266646	544616.0663358178	false
833	5667.893839661732	505696.1689453125	false
834	5668.883838370317	92168.845703125	false
835	5677.7881682600355	155291.6947631836	false
836	5678.8123275165335	277606.8942871094	false
837	5679.797714389208	31163.14737144383	false
838	5683.777586828251	11444.51171875	false
839	5683.896052088751	86712.03332519531	false
840	5689.8579473007085	8603.453796386719	false
841	5693.820364287771	40255.73046875	false
842	5699.755956156077	37358.081298828125	false
843	5701.80433137754	323922.69383624685	false
844	5705.781595779477	27255.712045505414	false
845	5710.829904833585	88109.8486328125	false
846	5716.747447014366	20072.467529296875	false
847	5726.820423190766	9601.214172363281	false
848	5729.840831213765	63534.535888671875	false
849	5732.898315131004	817304.0890808105	false
850	5746.955313704264	214405.42058358327	false
851	5747.853686686175	155546.14013671875	false
852	5748.85980325902	623385.783203125	false
853	5750.860429428694	216328.13208007812	false
854	5763.851212263626	36918.9365234375	false
855	5764.849103197434	111587.43151855469	false
856	5765.7970409469835	10717.337829589844	false
857	5770.833207028684	8282.273986816406	false
858	5775.8269191568015	115815.08892822266	false
859	5785.805153602023	29295.15576171875	false
860	5791.810893253344	145151.15234375	false
861	5795.836726500884	57609.7763671875	false
862	5796.842595425549	40368.36158743517	false
863	5812.864500689528	1629003.501525879	false
864	5813.78173149563	21728.488525390625	false
865	5813.848455325913	10952.324401855469	false
866	5830.7686574456175	16116.53564453125	false
867	5834.822993447078	14406.628601074219	false
868	5843.858692395292	41449.20556640625	false
869	5850.796114184789	43778.90869140625	false
870	5855.784870172315	45358.378173828125	false
871	5861.893201315485	382725.33848740073	false
872	5862.882670189476	25125.55517578125	false
873	5893.869257821117	13184.474609375	false
874	5899.833104156019	35021.7060546875	false
875	5925.849433875219	27436.830078125	false
876	5926.867126000194	119197.21801757812	false
877	5941.869800020717	224782.7176513672	false
878	5942.85640491938	48680.75830078125	false
879	5944.85313909887	14596.983032226562	false
880	5948.8454117894125	9621.553527832031	false
881	5956.833472256637	19314.238037109375	false
882	5957.827376044936	9433.47412109375	false
883	5964.833121026066	25822.820556640625	false
884	5980.80192326721	11429.8681640625	false
885	6006.820131813804	23799.966796875	false
886	6007.834021596071	12861.89697265625	false
887	6012.942454516562	293458.6667480469	false
888	6013.938757186755	500064.7985839844	false
889	6028.930270045397	76417.58251953125	false
890	6029.936115426358	58011.37109375	false
891	6074.889875771169	162173.98046875	false
892	6090.885695364913	11645.49462890625	false
893	6091.87855902843	19040.35498046875	false
894	6092.893840861404	196803.2119140625	false
895	6093.901703588297	174274.26171875	false
896	6094.905209569752	50539.279541015625	false
897	6108.892416521459	51994.408203125	false
898	6109.8907065031535	18860.317749023438	false
899	6157.895695301482	174284.92524622587	false
900	6158.8909661865655	464353.24114990234	false
901	6166.923825087157	29128.148315429688	false
902	6182.953095754294	22078.947631835938	false
903	6247.891682941823	30901.853454589844	false
904	6248.885130897912	56719.6953125	false
905	6263.871862346964	15427.928344726562	false
906	6312.851722731994	8485.940856933594	false
907	6317.956496480867	221391.2265625	false
908	6330.846329292869	77889.82421875	false
909	6334.98278553612	65042.03662109375	false
910	6382.938967333145	131324.7265625	false
911	6393.750860154788	21498.22314453125	false
912	6397.923443963741	67230.423828125	false
913	6398.941810250542	49875.54248046875	false
914	6399.9483488416945	77219.77685546875	false
915	6414.934194245729	34965.9208984375	false
916	6462.881086784987	438815.2939453125	false
917	6463.915210138535	217797.37537368934	false
918	6464.91751150435	55584.07800292969	false
919	6465.914582473895	97543.70399687898	false
920	6479.89689435937	15609.466674804688	false
921	6577.935322631808	26028.332153320312	false
922	6592.926218503439	83669.93017578125	false
923	6657.919201599599	112100.28002066753	false
924	6674.919705446394	9364.832824707031	false
925	6727.002127563677	31411.95361328125	false
926	6727.889527401989	93757.123046875	false
927	6742.982720315756	9042.625122070312	false
928	6744.984275528539	37174.08508300781	false
929	6771.942262241736	26118.286743164062	false
930	6789.934545151943	98571.30981445312	false
931	6808.974735590982	476793.30627441406	false
932	6809.956121896796	306020.30920410156	false
933	6907.990535329209	104023.9853515625	false
934	6922.993554227085	333881.6375732422	false
935	6923.993483376668	277831.1452331543	false
936	6924.995935196559	225285.20213493562	false
937	6941.993104417783	100372.91467285156	false
938	6946.9842076934665	21066.925170898438	false
939	6948.9955203345235	53924.299072265625	false
940	6956.973038276838	7073.60693359375	false
941	6962.951894373629	29961.107421875	false
942	6963.99262159594	72140.21484375	false
943	6980.947546794058	20604.971801757812	false
944	6986.968954918037	60426.141357421875	false
945	7002.929426016422	15397.345458984375	false
946	7041.045355997094	97386.89013671875	false
947	7058.028146531773	8489.0966796875	false
948	7059.034252176956	28056.164794921875	false
949	7060.0382116183755	383425.048828125	false
950	7076.060064063873	728577.1362915039	false
951	7077.04483496571	239706.04736328125	false
952	7082.019540701293	21356.565185546875	false
953	7092.034535703938	251651.6710510254	false
954	7093.049423217478	178330.81212399906	false
955	7094.048278314428	17835.64727783203	false
956	7098.0271420126355	96228.23608398438	false
957	7100.050754655982	142545.35095214844	false
958	7105.076251971916	81395.06469726562	false
959	7108.021260677106	60657.704528808594	false
960	7111.05304866099	10470.877807617188	false
961	7114.003790625077	7856.329315185547	false
962	7114.9909272935065	76702.23876953125	false
963	7116.0590050249675	204221.08569335938	false
964	7117.029479805491	23261.241088867188	false
965	7130.974778287316	23266.27294921875	false
966	7132.052743322668	8778.5390625	false
967	7133.061204524354	43815.34582519531	false
968	7137.05540493693	20835.900512695312	false
969	7138.015239251744	81083.28091430664	false
970	7154.997551287712	22162.73828125	false
971	7176.060658812196	54971.26904296875	false
972	7193.075272584046	288047.2741088867	false
973	7210.09057528261	250030.53649902344	false
974	7211.097236403866	2218710.656097412	false
975	7212.088401222748	53593.896240234375	false
976	7215.0494890107275	15417.924743652344	false
977	7227.10721845049	4476405.474334717	false
978	7228.079712111728	17557.318817138672	false
979	7229.093010780027	57669.05126953125	false
980	7232.029632707344	46892.00537109375	false
981	7233.102349019946	282115.3833740879	false
982	7234.098252694994	156393.3648071289	false
983	7235.104828723661	114009.45043945312	false
984	7243.104987092813	2061367.240661621	false
985	7244.0815679457355	26826.023345947266	false
986	7245.095093113622	103939.87670898438	false
987	7249.07168701111	280668.8815917969	false
988	7251.096909151638	808311.2993164062	false
989	7252.10878477812	46124.837890625	false
990	7255.057312141912	49528.65278756862	false
991	7259.075441385815	84593.95098876953	false
992	7260.078437618796	180394.02685546875	false
993	7261.086890101646	12176.707977294922	false
994	7266.060385125361	189366.99505615234	false
995	7267.1410373943545	448320.21466064453	false
996	7268.097112258818	624054.7127685547	false
997	7269.106913258989	33776.23742675781	false
998	7271.091962538097	10247.546936035156	false
999	7273.083684951813	11718.256408691406	false
1000	7274.050805379411	28789.0322265625	false
1001	7282.045211999226	28692.373779296875	false
1002	7283.098898100929	29759.70458984375	false
1003	7284.093982042034	128403.3046875	false
1004	7287.109784781095	13929.155212402344	false
1005	7290.0537970668665	43198.3935546875	false
1006	7291.173477455679	73419.50927734375	false
1007	7305.069439943665	14307.706665039062	false
1008	7306.159510570927	22908.384149628233	false
1009	7311.128371745191	4454.689758300781	false
1010	7328.12159624984	79745.53649902344	false
1011	7344.128078553688	672825.7034301758	false
1012	7345.138372078367	495016.0881347656	false
1013	7346.150678778097	88133.74731445312	false
1014	7360.12925572778	133897.45068359375	false
1015	7361.129681745956	11305.056579589844	false
1016	7362.14163541429	13665802.407348633	false
1017	7363.166803223505	143987.33800686785	false
1018	7367.1138107724455	30089.573852539062	false
1019	7369.157837275991	89318.61108398438	false
1020	7375.138889800429	27372.02685546875	false
1021	7378.1423717251455	14900161.06652832	false
1022	7379.1343048025	360027.8638305664	false
1023	7380.14733856881	321832.892578125	true
1024	7382.076252256512	98141.4921875	false
1025	7384.117006609841	168446.5400390625	false
1026	7385.15173802152	545291.408203125	false
1027	7386.149551143367	188677.0361328125	false
1028	7387.144254189878	29434.44140625	false
1029	7388.142734861288	649762.5023193359	false
1030	7391.133569436139	24593.810424804688	false
1031	7392.115535706371	8093.8363037109375	false
1032	7394.136532893245	2041806.8307495117	false
1033	7395.134605525656	284273.48162841797	false
1034	7396.1396540909445	42252.10791015625	true
1035	7400.118940538843	584357.9477539062	false
1036	7402.150832179479	3259051.119506836	false
1037	7403.151379898638	185446.3536376953	false
1038	7404.138412484675	58990.42822265625	false
1039	7405.13308062753	68618.49755859375	false
1040	7407.106672449174	95249.0005493164	false
1041	7410.125364566049	46457.35925292969	false
1042	7416.097102348735	158053.56512451172	false
1043	7417.124842906059	84999.83520507812	false
1044	7418.145175903695	633331.4774780273	false
1045	7419.134491511821	37334.200744628906	false
1046	7422.153518244742	53678.8642578125	true
1047	7424.118441883245	11182.511108398438	false
1048	7425.070224478885	20107.743408203125	false
1049	7434.141309002456	17565.35205078125	false
1050	7435.039097899809	27801.081298828125	false
1051	7436.1494275532095	13650.977294921875	false
1052	7440.114587666044	28711.478149414062	false
1053	7441.104126792028	8245.074645996094	false
1054	7460.065952711672	11224.507507324219	false
1055	7469.176746321003	104721.80285644531	false
1056	7470.194292992979	184087.6171875	false
1057	7477.154437588643	7060.859588623047	false
1058	7480.203033860683	90569.1162109375	false
1059	7486.180716136588	16854.734252929688	false
1060	7487.179281811057	40161.21044921875	false
1061	7495.174275884672	429225.611328125	false
1062	7496.185533041136	2311192.355773926	false
1063	7511.190163032368	262475.7225341797	false
1064	7512.173567347032	137814.0372619629	false
1065	7513.196148866656	45282291.44342041	true
1066	7514.188376543441	389973.7802734375	true
1067	7517.171186451782	26947.3369140625	false
1068	7520.204771436548	2514895.3154296875	true
1069	7526.1850908758015	107074.94372558594	false
1070	7528.195424239973	29328.638580322266	false
1071	7529.186601750594	7361849.155731201	true
1072	7530.182598824487	238381.30615234375	true
1073	7534.128449941436	94300.41455078125	false
1074	7535.195883540217	159619.6502685547	true
1075	7544.176297435723	15808.370422363281	false
1076	7545.178290363826	163744.86108398438	true
1077	7548.151604995015	7186.299713134766	false
1078	7551.156693877594	123654.87255859375	true
1079	7552.144017969373	439273.9453125	true
1080	7568.138579657303	7540.419403076172	true
1081	7569.13079093672	14893.286834716797	false
1082	7570.111135427435	90052.63623046875	true
