ppm_group	neutral_mass	intensity	is_precursor_deisotoped
581	5374.8223136344395	84266.673828125	false
582	5380.776280399638	219915.29907226562	false
583	5381.777505414306	150621.658203125	false
584	5429.7679731294475	47276.0634765625	false
585	5430.77854369278	42390.560590946385	false
586	5444.73524794978	29319.64794921875	false
587	5453.794695887233	62478.075439453125	false
588	5460.728374692897	42273.42395019531	false
589	5484.882980490695	375224.29443359375	false
590	5485.726990440551	24148.516357421875	false
591	5545.807631252252	16516.486450195312	false
592	5564.82632402986	239475.19842529297	false
593	5565.837962069976	79377.4208984375	false
594	5595.800977834935	122596.45361328125	false
595	5596.80179820494	38568.947204589844	false
596	5637.818418521105	20920.127685546875	false
597	5654.852858095619	16750.6484375	false
598	5678.8552188817675	23684.624389648438	false
599	5718.812159497623	20315.132568359375	false
600	5734.856625537178	23625.087036132812	false
601	5735.81672822612	14614.404296875	false
602	5769.52426135876	17475.30340576172	false
603	5771.915791766047	14617.722229003906	false
604	5789.9144464416	100564.79516601562	false
605	5850.870615630716	13612.46875	false
606	5869.881539933038	96001.03955829171	false
607	5870.8748352359	69786.53875732422	false
608	5943.887218292356	15540.802490234375	false
609	5959.901935060501	17103.95068359375	false
610	5983.910085191889	23290.074340820312	false
611	6040.865514233419	13889.299926757812	false
612	6094.946471608376	34764.649169921875	false
613	6154.905746006916	14591.757202148438	false
614	6232.870912776307	16900.209045410156	false
615	6233.875829804286	63762.892333984375	false
616	6323.867280295508	34194.3388671875	false
617	6346.890789963404	39340.44128417969	false
618	6348.88861498001	33766.75244140625	false
619	6405.854663913716	27728.8544921875	false
620	6406.847978324003	12132.859375	false
621	6427.840232580502	7040.5533447265625	false
622	6458.9314314714375	12843.714538574219	false
623	6459.928015177383	110898.59375	false
624	6479.955069952998	20312.697998046875	false
625	6480.971476200514	23737.611206054688	false
626	6539.894066048837	70210.81927490234	false
627	6540.8847057363355	44161.87744140625	false
628	6652.947867765856	65534.48291015625	false
629	6653.936077052679	39122.11590576172	false
630	6716.893114329757	20913.564819335938	false
631	6732.875155814348	31174.815185546875	false
632	6734.911881430682	26950.19091796875	false
633	6750.941130978898	11663.777783464924	false
634	6805.9645141909195	22804.10400390625	false
635	6806.999339940283	35143.34777832031	false
636	6838.962831419417	19100.727294921875	false
637	6845.9881589680035	85575.05224609375	false
638	6861.992728509749	145855.13775634766	false
639	6862.97450903009	45147.203190282075	false
640	6868.961340845613	72484.04833984375	false
641	6885.980904588261	54518.434997558594	false
642	6886.993347387963	181545.6640625	false
643	6924.017931025495	9932.348022460938	false
644	6940.022007878359	73557.4990234375	false
645	6956.042101060054	90006.2431640625	false
646	6957.033601591508	241672.20098876953	false
647	6958.026299325958	44812.60009765625	false
648	6973.034225835217	405688.4733886719	false
649	6974.0377354812135	205334.15276697348	false
650	6975.01682038697	30173.936767578125	false
651	6980.030101757475	69911.52392578125	false
652	6981.041783360686	328566.2364501953	false
653	6997.035567984179	1298386.8473510742	false
654	7021.042874071362	439260.3303222656	false
655	7022.055370462765	59238.760986328125	false
656	7053.046487067833	12391.143188476562	false
657	7065.118310908379	19187.688354492188	false
658	7074.060249044927	112334.4580078125	false
659	7092.073344907057	999255.4981384277	false
660	7108.088546923143	3778381.956176758	false
661	7109.074081094667	93075.92565917969	false
662	7114.036490363887	11438.391357421875	false
663	7115.087733074582	607567.2244462115	false
664	7124.0612982798675	13663.091018676758	false
665	7130.046952730445	12137.849243164062	false
666	7132.087170814085	3588128.1493530273	false
667	7133.0749420219045	37637.463134765625	false
668	7154.057687056321	12846.810119628906	false
669	7200.140046395445	23203.984375	false
670	7207.09637966903	38430.86608886719	false
671	7225.128295655339	706073.016418457	false
672	7226.114707174246	77329.8169555664	false
673	7243.157324835152	10102393.035766602	true
674	7247.103447543326	6744.100677490234	false
675	7249.143923719736	128952.2485221421	false
676	7250.140509831344	226088.9931640625	false
677	7259.120001992717	26588.2822265625	true
678	7260.118760320534	16427.636657714844	true
679	7265.1078633546085	43376.5771484375	true
