ppm_group	neutral_mass	intensity	is_precursor_deisotoped
151	649.1463888810687	30177.384765625	false
152	650.0873910786526	548041.4465332031	false
153	650.5803056835158	36721.3037109375	false
154	651.0723971932803	866830.2653808594	false
155	651.1504124728023	1064420.5610351562	false
156	651.5872947860672	16399.6337890625	false
157	653.9299081691639	2452138.931640625	false
158	658.1051384638318	531275.9992675781	false
159	662.213275623785	413041.27587890625	false
160	664.1817273794468	17010.33642578125	false
161	667.103753181757	400854.95947265625	false
162	670.5989321037475	22135.17724609375	false
163	672.1218353964246	214744.64599609375	false
164	674.006917491877	42771.42578125	false
165	675.1113905205814	69963.857421875	false
166	680.0579063293453	22751.174072265625	false
167	680.223881659333	3140551.3344726562	true
168	682.2200634184314	17092.51904296875	false
169	682.2299449669008	63791.52001953125	false
170	683.0583363473261	24084.5205078125	false
171	688.1149214100955	109062.61499023438	false
172	690.0479164914111	40438.004638671875	false
173	690.1318049620501	132041.32641601562	false
174	691.0325524663999	257657.84912109375	false
175	691.070312932615	27645.9423828125	false
176	692.016859402563	331752.35107421875	false
177	694.0207754746829	47357.474853515625	false
178	696.0493627380271	20267.54833984375	false
179	697.0336549440993	107003.65161132812	false
180	701.1776300300459	65910.66650390625	false
181	705.5980237754418	17378.09814453125	false
182	709.0424534433905	18580.15478515625	false
183	710.0272764866214	63522.371337890625	false
184	712.0453852132554	72763.57763671875	false
185	713.0285868245998	178752.59497070312	false
186	714.0608159568682	121206.72021484375	false
187	714.7511025316861	31457.388671875	false
188	715.0441909819048	642561.9206542969	false
189	715.9546128035685	12892687.896728516	true
190	718.203652611903	193554.24072265625	false
191	719.1883021541082	171826.56079101562	false
192	720.0596973408312	76084.9521484375	false
193	725.0980208086427	53294.70703125	false
194	726.0826490588314	142037.33154296875	false
195	726.8668843067335	20078.14990234375	false
196	729.059096785142	454618.74169921875	false
197	731.0388770183655	475300.9353027344	true
198	731.116966355942	270574.265625	true
199	731.9326598198434	32095077.479003906	true
200	733.0564811662373	140938.50927734375	false
201	736.2156443789771	90408.03784179688	false
202	737.9493477763966	8292817.034667969	false
203	738.0706603313292	19454.71044921875	false
204	738.1260426444253	17048.468505859375	false
205	738.720681473718	25369.6396484375	false
206	738.7748848077582	17764.624755859375	false
207	738.9213365944238	41694.5517578125	false
208	740.074436694238	31002.6943359375	false
209	740.836882279135	19373.10986328125	false
210	742.096558464584	22417.82177734375	false
211	742.1796315901541	454830.7282714844	false
212	745.1151205568891	67783.79833984375	false
213	747.0715520125178	148671.67456054688	false
214	748.1225223624169	24425.32666015625	false
215	749.0494102532621	111541.60961914062	false
216	749.109002407318	97999.09322416843	false
217	750.5967728869747	114038.60693359375	false
218	751.467830629961	28068.14013671875	false
219	752.0867267988741	215749.4189453125	false
220	754.5232977975902	26705.7802734375	false
221	758.5940406664861	19269.661865234375	false
222	759.4661593224155	21810.7646484375	false
223	760.1901905476072	3591641.540283203	false
224	762.1952012349641	1600670.7497558594	false
225	763.1257336169951	337119.70849609375	false
226	764.2005675877907	43650.2548828125	false
227	765.105077663601	342939.30712890625	false
228	766.4466681827402	39384.3037109375	false
229	767.9031374170282	77010.58056640625	false
230	768.0814718210801	213013.212890625	false
231	770.0964154836732	14747.213134765625	false
232	772.6703384024147	41645.064453125	false
233	772.892919005206	42783.1484375	false
234	775.2249760974562	18009.56103515625	false
235	778.1234730169647	82641.24443956188	false
236	780.2043017361154	666419.4702148438	false
237	784.6254912991958	27047.7080078125	false
238	785.452931631213	92941.25375273258	false
239	785.6757517233207	40108.76762261565	false
