ppm_group	neutral_mass	intensity	is_precursor_deisotoped
689	3061.4178379956247	18741.83056640625	false
690	3064.385625715041	12664.923583984375	false
691	3067.3986455634763	203422.1737060547	false
692	3068.4068238626332	36156.33627012626	false
693	3070.3717610076656	86046.77661132812	false
694	3085.407903010722	7910349.145812988	true
695	3086.4085193024152	16338.123046875	false
696	3087.3302337981086	32703.84912109375	false
697	3089.415920587804	493416.88427734375	false
698	3097.618936082322	34670.81640625	false
699	3098.4381161518318	243612.06518554688	false
700	3101.470465753277	74840.85205078125	false
701	3103.418821931757	555283.0322265625	false
702	3104.4055795825934	20058.5048828125	false
703	3107.3894286644236	218727.42419433594	false
704	3116.4442440705316	19015.811767578125	false
705	3117.467153786966	151565.32989603697	false
706	3118.470762962729	60610.86669921875	false
707	3120.417999208596	9790.290161132812	false
708	3125.3922540953213	120255.82763671875	false
709	3128.3623554290807	75638.04614257812	false
710	3129.364024941863	26776.8388671875	false
711	3140.492003193163	41355.651123046875	false
712	3143.403410341498	9826.841186523438	false
713	3145.352311639239	16723.11767578125	false
714	3147.3648924275617	16044.535400390625	false
715	3148.3197645804394	11757.203002929688	false
716	3158.413534620371	10412.362426757812	false
717	3180.4489012285353	40488.67578125	false
718	3181.436483113826	205708.1063232422	false
719	3194.4618124121425	9165.539794921875	false
720	3197.4353047446643	27677.046752929688	false
721	3198.4367022244546	106377.3232421875	false
722	3199.438804624143	2112130.0688476562	false
723	3200.4407437914974	20756.79541015625	false
724	3212.4699465085923	78239.00164794922	false
725	3220.459131096943	24049.337890625	false
726	3221.4179208699197	302023.7404785156	false
727	3221.460183398394	46421.40283203125	false
728	3223.382269000254	122737.9189453125	false
729	3234.445772358902	13951.192260742188	false
730	3234.5151968620435	261623.3388671875	false
731	3237.3894699204966	13255.93408203125	false
732	3238.3951943189973	16140.02197265625	false
733	3243.3991485337306	41216.71435546875	false
734	3252.521946530163	2091492.491821289	false
735	3253.5262830809684	244345.7412109375	false
736	3261.365632359924	18076.46337890625	false
737	3268.5126607431353	22683.486938476562	false
738	3271.3434327214113	152475.56640625	true
739	3274.500044110549	95604.57641601562	false
740	3279.4088484378162	725436.3968694807	false
741	3280.40718140864	256483.81201171875	false
742	3292.43329751181	53700.28436279297	false
743	3296.404384044464	46195.857177734375	false
744	3296.490123062583	15429.970825195312	false
745	3297.4166527191837	145591.62329101562	false
746	3298.4110516380183	87750.978515625	false
747	3301.3819502514466	144367.14453125	false
748	3302.3371341279462	63948.23046875	false
749	3303.3401515852493	18462.556640625	false
750	3314.478241139567	63352.81487402438	false
751	3319.401388098464	58917.614990234375	false
752	3323.3667290174735	15247.149658203125	false
753	3332.4973825876687	2714455.112182617	false
754	3336.4131852209944	34323.30859375	false
755	3336.4988268744896	61204.167236328125	false
756	3341.3232303707673	11837.589599609375	false
757	3348.481857647783	20941.40380859375	false
758	3350.502520384184	542041.4780273438	false
759	3351.4861752046886	29888.0224609375	false
760	3352.4055918354848	22926.93310546875	false
761	3363.5199335092493	58098.326171875	false
762	3368.495872878047	419015.1376953125	false
763	3381.5290447880425	51400.0107421875	false
764	3393.436218034545	572057.0895996094	false
765	3405.490415237835	21813.071044921875	false
766	3407.4951261694086	230193.23071289062	false
767	3410.4270109485064	94774.12890625	false
768	3412.4456075623284	79674.44653320312	false
769	3415.4210578814013	40131.0791015625	false
770	3422.4798345654804	332249.53173828125	false
771	3423.491279183891	88430.88598632812	false
772	3424.477297495011	8054.0279541015625	false
773	3429.462221256273	22559.221923828125	false
774	3430.4554147995636	2494349.2358398438	true
775	3431.4565628055125	1035268.4140625	false
776	3435.4569724365033	146492.5635616911	false
777	3443.482360220109	154267.01611328125	false
778	3444.487823183418	15461.5107421875	false
779	3446.5180818930858	43811.20703125	false
780	3448.4726811017144	926463.1257324219	false
781	3449.46287041292	177784.4794921875	false
782	3452.4405964875045	248839.05374229673	false
783	3458.392931092133	21467.554931640625	false
784	3465.4633854546123	12677.87353515625	false
785	3469.410552540204	9851.911993495562	false
786	3469.451259575173	79852.40881347656	false
787	3470.4465981345925	46445.19140625	false
788	3474.4122034437955	47501.296875	false
789	3486.4566197115682	79689.111328125	false
790	3487.465999195806	414414.00341796875	false
791	3492.3816997997296	24192.678955078125	false
792	3502.456939973205	85708.361328125	false
793	3503.467337799262	247823.6191695761	false
794	3509.4432258448405	154321.8056640625	false
795	3513.407147240409	25877.720703125	false
796	3526.4768819510123	80307.93188476562	false
797	3527.4674742786538	148771.43056745047	false
798	3528.49043829858	7418.8687744140625	false
799	3531.422687043987	41061.60693359375	false
800	3540.540585627537	409209.8740234375	false
801	3543.477991417529	15326.99301147461	false
802	3544.4881939127995	5641770.311798911	false
803	3546.4916515094424	104620.4111328125	false
804	3547.499592274596	33719.668212890625	false
805	3548.3894114625373	15083.171752929688	false
806	3548.4312440134904	16660.389038085938	false
807	3548.4924409915184	74073.24096679688	false
808	3558.552341138523	3378742.4627685547	true
809	3574.5395666120853	18223.727294921875	false
810	3580.523310883719	26779.608032226562	false
811	3582.479654836222	31897.50244140625	false
812	3588.4457950572432	24338.5146484375	false
813	3602.5071185631455	59082.754638671875	false
814	3608.4645918641345	288140.173828125	false
815	3619.4962565415117	99104.56140136719	false
816	3620.5013905518213	189561.16801781562	false
817	3621.50310557715	420431.8742675781	false
818	3624.4546098461683	610939.7817382812	false
819	3638.5240929849742	2654663.8268254814	false
820	3639.5147330160958	17229.671264648438	false
821	3660.499178520924	453202.5793590263	false
822	3677.459375462796	30351.208984375	false
823	3679.5421547124356	671955.5697021484	false
824	3682.4716865923106	200120.5673828125	false
825	3692.5721284470674	15206.517211914062	false
826	3697.554276750416	44062.31298828125	false
827	3698.5523201439364	60987.368408203125	false
828	3699.446080445761	64095.1826171875	false
829	3703.4489714325614	57043.053797045024	false
830	3710.592817465405	10495.170654296875	false
831	3734.5473641356343	182616.90185546875	false
832	3752.5479200282766	1682962.4266357422	false
833	3753.5411973967184	39517.45884228988	false
834	3759.5102477594837	2021497.8452148438	false
835	3760.5052743995507	87036.08447265625	false
836	3768.5538807605244	927651.9040527344	false
837	3772.536044339288	112725.74035644531	false
838	3774.526349376344	233204.45776367188	false
839	3777.5145322505464	95202.39794921875	false
840	3779.4322403470283	95514.10864257812	false
841	3780.434951114554	22503.1318359375	false
842	3780.4786584561	24844.7626953125	false
843	3781.483744916202	200432.18420410156	false
844	3784.5296425893494	7119.545227050781	false
845	3790.5499374860087	61876.32873535156	false
846	3791.5649089740987	14213.187377929688	false
847	3792.57177376586	48598.04455566406	false
848	3793.489244697695	8117.342590332031	false
849	3794.5107641753834	14279.517395019531	false
850	3796.504135411581	65634.0849609375	false
851	3802.402582398314	29486.087890625	false
852	3803.4680305144198	63111.95458984375	false
853	3813.469438842461	29243.50048828125	false
854	3814.4979985916125	18264.7314453125	false
855	3821.4369353481256	25806.108642578125	false
856	3831.4927317055785	17121.362060546875	false
857	3832.514481913842	1195841.535522461	false
858	3833.5098199973704	234652.271484375	false
859	3847.548290935588	9541.223754882812	false
860	3848.5094534538325	634085.5085972009	false
861	3849.5090809991148	302331.0568847656	false
862	3854.493939572426	132825.8282470703	false
863	3868.515144049896	23588.15625	false
864	3870.5164331908204	127967.41796875	false
865	3873.538960236278	160589.6640625	false
866	3876.4678792299283	140173.91235351562	false
867	3885.5863602447434	911360.9033203125	false
868	3886.5817137105864	9313.213806152344	false
869	3893.4415193946847	20248.9736328125	false
870	3894.4575587608406	30407.97802734375	false
871	3896.470815818027	101937.30322265625	false
872	3903.59619408566	9164040.70300293	true
873	3904.5982370155493	21783.700439453125	false
874	3907.5711424729666	98730.61730957031	false
875	3908.4883640074863	11448.718994140625	false
876	3908.603004600422	27549.046264648438	false
877	3914.431481305293	347447.5703125	false
878	3914.4819956360934	1021026.5710449219	false
879	3916.444832656268	42272.45703125	false
880	3919.5875377399184	70469.02661132812	false
881	3920.42826060737	14064.080078125	false
882	3922.516115964991	13239.53125	false
883	3925.5730125904697	539468.4599609375	false
884	3927.514211979441	58077.02844238281	false
885	3929.5476030052437	24775.111328125	false
886	3930.485169586183	704993.6229553223	false
887	3931.479510093038	220897.60791015625	false
888	3932.486993804487	257686.3603515625	false
889	3936.4661562429064	239230.92797851562	false
890	3943.5093900472853	17584.421997070312	false
891	3945.518579017004	26582.439697265625	false
892	3947.5157671887223	15720.85498046875	false
893	3947.5566729694665	162330.052734375	false
894	3949.48577615819	14005.057373046875	false
895	3953.4959148738703	17270.860717773438	false
896	3954.4971145959985	305071.50537109375	false
897	3958.438449932347	70686.791015625	false
898	3965.5520906702163	1288546.04710821	false
899	3966.551290760185	64474.8857421875	false
900	3967.499177990431	9252.625122070312	false
901	3975.4079021168877	32544.79345703125	false
902	3975.4492091376346	40438.30859375	false
903	3983.5627410982906	5047449.338515423	false
904	3984.5631140319397	1596384.6568603516	false
905	3985.5620593337285	634822.1105957031	false
906	3987.527645984793	125095.33568621922	false
907	3993.4152584093836	22105.626708984375	false
908	3998.5951652789627	98511.22900390625	false
909	3999.5548939382757	76841.99340820312	false
910	4003.576432194108	1002213.7224121094	false
911	4005.53596116711	40849.45495605469	false
912	4015.591273525391	27061.012573242188	false
913	4016.6045368193395	15170.666015625	false
914	4028.5088491361903	156678.3857421875	false
915	4046.513361293529	76466.66796875	false
916	4047.5179459479255	274215.43963623047	false
917	4057.58158681348	230765.546875	false
918	4065.5335234339595	5576117.615356445	false
919	4070.544046306789	207295.55053710938	false
920	4073.5864713238675	75755.32330322266	false
921	4078.5630749279558	185737.4013671875	false
922	4087.5096672637533	13068.729187011719	false
923	4097.5924389800375	19202.6025390625	false
924	4119.556375274113	31428.061401367188	false
925	4125.459920902522	27203.5556640625	false
926	4137.551244906902	202000.06502765394	false
927	4138.55551371176	37102.7457503247	false
928	4153.565150827444	201867.12158203125	false
929	4161.546498158271	63346.942138671875	false
930	4177.56551545666	463006.1350097656	false
931	4179.562259547419	427770.9680175781	false
932	4190.628058866544	177591.337890625	false
933	4195.5430335593655	32968.38916015625	false
934	4208.639802116338	2442743.5302734375	true
935	4209.636874430361	220158.98779296875	false
936	4224.63012542263	22940.45526123047	false
937	4241.501006423708	28238.28125	false
938	4251.584335478762	46904.79931640625	false
939	4259.526924111632	781434.9322509766	false
940	4270.596145468768	154616.21807861328	false
941	4271.59462458165	172425.1708984375	false
942	4272.576484018805	16689.444946289062	false
943	4275.549883651855	77493.12841796875	false
944	4276.526837801148	78389.78881835938	false
945	4277.532339076791	207193.4233614261	false
946	4288.603943516721	2387543.6185913086	true
947	4289.598078178185	49070.248046875	false
948	4291.605588130864	243729.048828125	false
949	4304.589147405359	9531.5966796875	false
950	4310.587087912977	7730.259582519531	false
951	4329.546918276065	78396.642578125	false
952	4330.611004921117	203547.39721679688	false
953	4340.674006274775	113433.03955078125	false
954	4343.644766502282	17408.61279296875	false
955	4348.629494533876	423943.12646484375	false
956	4355.5379357762495	19600.933837890625	false
957	4361.654150300843	38224.037536621094	false
958	4373.363271318736	57438.81103515625	false
959	4373.571773067202	317171.50341796875	false
960	4374.563249827602	226750.31201171875	false
961	4384.621442448656	42495.21960449219	false
962	4386.584029430686	10332.766906738281	false
963	4389.5531315799435	216909.9454345703	false
964	4390.554288032585	257989.29296875	false
965	4392.56706425154	43674.78564453125	false
966	4402.637450852111	689119.0841674805	false
967	4403.63277241046	12970.2822265625	false
968	4410.589659505576	1914463.3452148438	false
969	4411.580529128971	1125091.1180419922	false
970	4415.589687673548	56159.461018305585	false
971	4416.61482592693	68559.33605957031	false
972	4418.634937483637	462452.90069243	false
973	4419.626354973509	79806.06884765625	false
974	4423.609425675982	120222.61181640625	false
975	4428.581409505772	141306.4287109375	false
976	4430.593447880618	102892.072265625	false
977	4437.523758017429	13840.46826171875	false
978	4441.653511932205	7771.882080078125	false
979	4442.653739767009	371081.9574702391	false
980	4453.521375732087	25896.7080078125	false
981	4464.574732858094	31045.670441845265	false
982	4481.606671537727	150338.369140625	false
983	4482.602537389468	121181.35144042969	false
984	4506.606469145361	215702.51293945312	false
985	4516.511954290957	103173.08837890625	false
986	4521.633938786682	13919.29296875	false
987	4524.63485258701	4840895.1943359375	false
988	4535.6728278765595	123083.28350830078	false
989	4536.6741475986355	118249.650390625	false
990	4537.641105658749	129009.96728515625	false
991	4547.590986697801	8037.935577392578	false
992	4553.68543071003	5302220.207885742	true
993	4569.676295969008	51478.56018066406	false
994	4575.656412304849	20775.005859375	false
995	4580.63716840304	31150.47314453125	false
996	4588.5809461149365	95055.64404296875	false
997	4597.638356446492	22701.917724609375	false
998	4604.577208707781	532045.0113936351	false
999	4605.581938498701	24899.1005859375	false
1000	4615.640427488944	563360.864074707	false
1001	4616.637610285893	46237.634765625	false
1002	4617.612092906593	66866.60583496094	false
1003	4633.6525762835645	989050.1391601562	false
1004	4634.65299349886	13056.608337402344	false
1005	4636.653642249799	90348.8515625	false
1006	4659.672772269803	103379.93285361407	false
1007	4660.665908665981	40484.407470703125	false
1008	4672.69961911628	13613.177490234375	false
1009	4721.614102674635	10883.288208007812	false
1010	4731.683714982715	203349.9305419922	false
1011	4739.633491248244	1240159.008972168	false
1012	4740.630735606114	10258.569580078125	false
1013	4744.585021975934	155695.63037109375	false
1014	4747.689395610802	65411.25	false
1015	4748.673510186942	79148.880859375	false
1016	4752.663462287236	50110.538330078125	false
1017	4760.555896339955	58830.55517578125	false
1018	4771.70062564279	7953.081726074219	false
1019	4811.650102605395	66508.9136352539	false
1020	4813.597721044094	38860.17333984375	false
1021	4813.6588882327105	37074.404296875	false
1022	4814.650183527227	62246.4921875	false
1023	4827.645534441482	146191.5659790039	false
1024	4828.642333557954	179306.35400390625	false
1025	4829.646648854609	156552.203125	false
1026	4850.641394034025	94701.0087890625	false
1027	4851.64765895535	31908.1455078125	false
1028	4852.6518603941995	73651.73510742188	false
1029	4864.726479172991	45706.2158203125	false
1030	4874.5676273078625	18982.771850585938	false
1031	4875.5901729960915	37578.904296875	false
1032	4876.591589372268	24465.117919921875	false
1033	4882.7361570485	1704775.439453125	true
1034	4883.735729897951	27024.909790039062	false
1035	4893.591969816773	39328.63720703125	false
1036	4894.60486713552	717901.4186881109	false
1037	4896.564764499492	30437.8662109375	false
1038	4907.635913206593	12206.494018554688	false
1039	4910.60143846656	99379.05029296875	false
1040	4911.6185961471565	22688.998657226562	false
1041	4912.599049081136	45727.9931640625	false
1042	4916.584626158815	71307.0517578125	false
1043	4933.584493667202	34384.562744140625	false
1044	4934.609730624616	204624.62963867188	false
1045	4938.56042425615	21265.942626953125	false
1046	4946.696847617899	35992.7451171875	false
1047	4962.704134860804	1797425.3017578125	false
1048	4963.705617809735	19673.498046875	false
1049	4964.703137288064	250841.60009765625	false
1050	4965.690202596196	250847.58178710938	false
1051	4966.702026160017	290882.42708303407	false
1052	4967.703504350856	108796.5859375	false
1053	4968.627115353915	22871.315185546875	false
1054	4978.722009451816	71895.33001708984	false
1055	4982.726571819435	36812.86669921875	false
1056	4984.697919459508	127972.923828125	false
1057	4985.677247942351	7472.4581298828125	false
1058	4988.6233504382535	25853.004638671875	false
1059	5007.641273123628	23676.406005859375	false
1060	5008.641226522194	260617.8056640625	false
1061	5021.665862986013	13411.2275390625	false
1062	5025.623735068062	26321.326171875	false
1063	5026.633919210488	222386.51684570312	false
1064	5027.6374016671	175611.66748046875	false
1065	5030.60719524454	93561.6044921875	false
1066	5039.674247829389	9202.002136230469	false
1067	5045.659212563979	3683789.1889648438	false
1068	5048.631195592369	61384.7265625	false
1069	5052.6048193917395	42624.519775390625	false
1070	5058.6930911242425	115191.70751953125	false
1071	5067.627722266963	17693.156005859375	false
1072	5068.634163332589	100180.01586914062	false
1073	5070.600606687496	25307.948364257812	false
1074	5071.559651198734	16066.521362304688	false
1075	5086.638338610813	49105.3701171875	false
1076	5087.561192825359	12202.61181640625	false
1077	5089.618951898412	48261.2529296875	false
1078	5104.599268100465	8562.854110717773	false
1079	5107.577058125698	25860.572265625	false
1080	5118.661089731774	50459.906982421875	false
1081	5119.685580012075	134238.9052734375	false
1082	5132.721230135682	15655.905883789062	false
1083	5137.690620918332	136835.26831054688	false
1084	5138.675857286742	158833.87841796875	false
1085	5150.709229907261	20568.467529296875	false
1086	5153.681281000781	49966.5732421875	false
1087	5154.686562899483	6172.483795166016	false
1088	5159.686676147389	1190590.1651000977	false
1089	5169.7783141896925	66755.810546875	false
1090	5171.750085138822	45792.28271484375	false
1091	5172.733907221449	60444.3134765625	false
1092	5176.700632491595	137443.9169921875	false
1093	5177.689911240638	157364.06665039062	false
1094	5181.659903796797	97198.99780273438	false
1095	5182.605898731792	14135.936645507812	false
1096	5182.667998842537	150778.9853515625	false
1097	5188.76026846971	19382.567138671875	false
1098	5198.637748089376	110295.33740234375	false
1099	5199.665541464425	558673.3361816406	false
1100	5201.606254993618	27284.5927734375	false
1101	5203.646614138197	101196.9951171875	false
1102	5212.68012626824	41716.62658691406	false
1103	5215.649637509875	192925.47912597656	false
1104	5218.6103468265355	26161.891969127133	false
1105	5221.660291886045	277890.6481933594	false
1106	5223.622463051069	34755.099609375	false
1107	5234.658424231984	16000.58251953125	false
1108	5236.6429145881975	26338.581787109375	false
1109	5237.614478858307	17786.15673828125	false
1110	5239.652484599042	75922.37036132812	false
1111	5242.5829637521965	16225.269897460938	false
1112	5243.60676589033	85266.1708984375	false
1113	5253.72687186732	41390.34826660156	false
1114	5259.615770494957	23037.13134765625	false
1115	5260.569327613066	40012.3984375	false
1116	5266.745871941807	9436.311584472656	false
1117	5270.74382749422	222156.31591796875	false
1118	5272.7217658654945	580494.1704101562	false
1119	5275.6976169301015	33926.708984375	false
1120	5277.567122347525	12241.53076171875	false
1121	5285.75824147247	50366.889404296875	false
1122	5288.750433787873	2205886.914703369	true
1123	5293.709221477098	261155.1767578125	false
1124	5294.733791156692	69988.5654296875	false
1125	5301.769168673737	117431.36108398438	false
1126	5304.711764881312	173702.791015625	false
1127	5305.737961006538	43485.26318359375	false
1128	5306.746060119409	15598.928833007812	false
1129	5310.705442311779	394780.2763671875	false
1130	5312.731704688327	303599.7463378906	false
1131	5315.68561054782	83993.9677734375	false
1132	5317.7427600912	12535.918395996094	false
1133	5323.735585241505	24339.974487304688	false
1134	5324.762668176598	29729.828857421875	false
1135	5327.702759695868	55228.58935546875	false
1136	5328.742692657404	387638.72216796875	false
1137	5332.695258723117	128041.4208984375	false
1138	5333.648349446136	47718.619140625	false
1139	5334.7189603459465	166033.1025390625	false
1140	5341.778264407883	29866.26405530426	false
1141	5346.716692069485	11650.493885276275	false
1142	5347.753112787581	9029.361358642578	false
1143	5349.701461675112	125844.85864257812	false
1144	5350.709471391487	2394537.530944824	true
1145	5354.663703180209	29273.148042390036	false
1146	5355.700534940218	59027.25146484375	false
1147	5363.7474648579155	131563.66131591797	false
1148	5366.657779088182	10957.763061523438	false
1149	5367.676173464809	134033.45321023112	false
1150	5369.71956331737	31628.318359375	false
1151	5372.6677546941655	448138.29833984375	false
1152	5373.693728295719	92731.00170898438	false
1153	5380.834117821687	23501.1728515625	false
1154	5385.705719473166	27984.260131835938	false
1155	5387.757010139817	61732.4384765625	false
1156	5390.669895080325	29730.3125	false
1157	5394.655839012578	198849.8212890625	false
1158	5402.799545297376	43446.731689453125	false
1159	5405.766540808286	883713.0419921875	false
1160	5411.619077565213	81406.21142578125	false
1161	5418.794651131494	66582.71630859375	false
1162	5423.783980408117	5176385.2927856445	false
1163	5424.782409161648	30224.81982421875	false
1164	5427.752191264873	300365.32373046875	false
1165	5434.845435169621	135894.51123046875	false
1166	5436.802415936236	357923.7064819336	false
1167	5439.792020580099	5036498.822265625	false
1168	5440.779730666484	128744.10559082031	false
1169	5445.782028748022	2177708.7915039062	false
1170	5449.72453835472	95514.2255859375	false
1171	5452.807415594678	297970.61083984375	false
1172	5455.776129974106	1437296.5563964844	false
1173	5456.774295119807	52694.00537109375	false
1174	5458.786279907733	111091.048828125	false
1175	5460.779554788092	268303.20681008225	false
1176	5461.778775724495	1358140.6923828125	false
1177	5462.750707300112	9479.283203125	false
1178	5463.788633506028	1688512.7563476562	false
1179	5467.7409732069245	570220.7217407227	false
1180	5468.807279823033	70980.04675292969	false
1181	5469.805994115017	19806.627807617188	false
1182	5471.757215346973	6589.198913574219	false
1183	5471.815427299617	11134.15862388719	false
1184	5474.7849600469945	73257.25244140625	false
1185	5476.822136730721	132620.498046875	false
1186	5477.761087316094	94903.39758300781	false
1187	5477.828862003461	7952.781768798828	false
1188	5478.800760864499	39844.4287109375	false
1189	5479.793978845908	2768326.319213867	false
1190	5480.786420109215	125995.0302734375	false
1191	5482.701509461269	182283.075800523	false
1192	5483.739151266398	393799.82342529297	false
1193	5485.770630608769	736739.639831543	false
1194	5487.707400381581	219591.560546875	false
1195	5490.73994687253	57121.88903808594	false
1196	5492.834169053895	125455.11834716797	false
1197	5495.773856299081	19396.856811523438	false
1198	5498.693871152719	115354.57322855963	false
1199	5498.799205792806	36302.1376953125	false
1200	5499.7286934389795	45646.712890625	false
1201	5501.772910591622	240003.21923828125	false
1202	5502.816877514144	76180.1318359375	false
1203	5503.702222821994	167234.3212890625	false
1204	5503.799595390998	133520.4771661943	false
1205	5507.749067993435	241272.12890625	false
1206	5510.703597719036	14739.321838378906	false
1207	5514.804088157884	13065.164001464844	false
1208	5517.695621845656	25710.13818359375	false
1209	5524.707665350757	115589.837890625	false
1210	5531.848506625669	51619.3818359375	false
1211	5532.830732880275	30256.036743164062	false
1212	5538.808372017882	285176.2951660156	false
1213	5541.718874446	45166.3388671875	false
1214	5546.843256731326	38138.200927734375	false
1215	5547.838265293681	176034.6414794922	false
1216	5551.835788393806	26090.588989257812	false
1217	5556.824093106726	4082278.967529297	false
1218	5560.803109472657	18931.528686523438	false
1219	5561.791463102816	91469.21142578125	false
1220	5569.851990921175	269481.8024291992	false
1221	5572.810639453346	16637.9619140625	false
1222	5573.8281964297385	230069.77001953125	false
1223	5574.835378133514	40195623.389160156	false
1224	5575.830237964231	70253.818359375	false
1225	5578.797004018215	1363816.947265625	false
1226	5580.841921187766	535370.8245849609	false
1227	5581.843442566544	91841.654296875	false
1228	5582.764383164831	30839.94873046875	false
1229	5587.860925687771	2386369.007293701	false
1230	5590.8677977584575	35631530.01287842	false
1231	5591.828597614833	108976.2939453125	false
1232	5596.836215043212	10281078.2109375	false
1233	5597.840405443447	186149.55737304688	false
1234	5598.835749921381	90980.09619140625	false
1235	5600.7854115241835	437158.3466796875	false
1236	5601.727762735769	20457.9677734375	false
1237	5603.856153802264	1585998.1879577637	false
1238	5604.858575226054	98095.2880859375	false
1239	5606.817149275729	324767.48046875	false
1240	5609.868138910659	617598.6184082031	false
1241	5612.801168286555	2296417.69921875	false
1242	5613.861152525931	125145.572265625	false
1243	5614.849532447032	18288663.48309326	false
1244	5618.816782664131	3929996.770385742	false
1245	5620.849686388845	254465.8583984375	false
1246	5623.752588342753	55522.831310691705	false
1247	5625.834579094896	155076.2412109375	false
1248	5627.88437593085	810070.2082519531	false
1249	5630.834233254882	204725.89282226562	false
1250	5633.750308658042	977507.5337647181	false
1251	5634.785344202635	810251.5545654297	false
1252	5636.818014564768	1130545.68359375	false
1253	5638.75716664882	1324209.8046875	false
1254	5640.7931928706475	105477.10400390625	false
1255	5649.762001688925	219827.91359811745	false
1256	5649.846641527981	61732.80712890625	false
1257	5654.7526958160925	342040.552734375	false
1258	5655.85872985831	103398.0419921875	false
1259	5656.857291934191	22649.92578125	false
1260	5658.798270562727	495200.232421875	false
1261	5661.7669692910995	22764.054077148438	false
1262	5668.873297099622	21996.037353515625	false
1263	5675.761775336607	197702.830078125	false
1264	5680.771701747197	109877.21484558526	false
1265	5682.896366153329	1862633.1497802734	false
1266	5688.875855689985	31957.115234375	false
1267	5689.867960127154	492649.3984375	false
1268	5691.861642654358	83000.62255859375	false
1269	5696.899121139963	66212.32287597656	false
1270	5697.898644846889	345857.27392578125	false
1271	5698.872469615326	27955.016235351562	false
1272	5703.89387873843	32786.61376953125	false
1273	5704.878576741933	68514.85705566406	false
1274	5705.863420868765	8243.771240234375	false
1275	5707.867709101653	12417983.941711426	false
1276	5708.8784030195975	905538.1207885742	false
1277	5711.837694702418	168384.3515625	false
1278	5712.876479573414	355905.9834882677	false
1279	5720.8962679261485	403438.958984375	false
1280	5721.901024214989	243795.45434570312	false
1281	5723.861201819669	98987.3896484375	false
1282	5724.892459293384	10464.78662109375	false
1283	5725.333334314542	206508.31762695312	true
1284	5725.570173359623	692836.0366210938	true
1285	5725.882303908925	260031828.71704102	true
1286	5726.3094356684405	386138.2589111328	true
1287	5726.378756955213	146404.578125	true
1288	5726.439812317474	132755.8681640625	true
1289	5726.521190039565	467284.6484375	true
1290	5726.876143453141	158823.173828125	false
1291	5727.232168059255	55042.40771484375	true
1292	5727.329297374772	270718.09375	true
1293	5729.844526919743	2523790.88671875	false
1294	5730.8614328934	26466.962186416124	false
1295	5731.8910003980545	2209229.9061279297	false
1296	5732.8933614660955	684446.341796875	false
1297	5733.817891922465	50429.28173828125	false
1298	5737.856299384737	14119.878601074219	false
1299	5738.554779607252	24955.56103515625	true
1300	5738.622086192683	13588.569946289062	true
1301	5738.90888949218	11420595.739746094	true
1302	5739.250085329138	14173.244018554688	true
1303	5739.452188422671	9194.92904663086	true
1304	5739.837510542812	15623.697143554688	false
1305	5741.871652563691	2322032.0766601562	true
1306	5742.877629586688	148727.701171875	false
1307	5743.776648306195	45595.530517578125	false
1308	5744.9215173534585	345551.82220458984	false
1309	5746.841259058247	53036.7666015625	false
1310	5747.855928579331	20366102.796875	true
1311	5748.304859958608	114177.92529296875	true
1312	5748.422591624323	104537.60009765625	true
1313	5751.833025750795	884044.4692382812	false
1314	5753.785031976012	27233.524169921875	false
1315	5754.866935279592	78363.48974609375	false
1316	5760.337192230502	8492.647155761719	true
1317	5760.888058574183	1218011.9453125	true
1318	5762.883766665608	85746.51354980469	false
1319	5766.752945888379	252252.11598034174	false
1320	5769.2845823333755	42413.59765625	true
1321	5769.404977219296	72729.8447265625	true
1322	5769.84165396833	8309394.07421875	true
1323	5771.79579594588	383913.59375	false
1324	5784.805735318534	2240146.4825750366	false
1325	5789.8088882843	3415326.3125	false
